gene	baseMean	log2FoldChange	pvalue	padj
ENSG00000130561.17_SAG	5	-3.5	1.692e-07	5.675e-07
ENSG00000185187.13_SIGIRR	405.5	-2	1.144e-07	5.678e-07
ENSG00000104774.13_MAN2B1	1725.5	-1.4	1.231e-07	5.680e-07
ENSG00000163564.15_PYHIN1	2.8	-5	1.842e-07	5.712e-07
ENSG00000230777.1_RPS29P5	17.8	-2.3	1.262e-07	5.722e-07
ENSG00000163093.12_BBS5	96.6	1	1.101e-07	5.743e-07
ENSG00000119411.11_BSPRY	802	-2	1.114e-07	5.771e-07
ENSG00000136754.17_ABI1	2467.6	-0.9	9.822e-08	5.773e-07
ENSG00000163380.15_LMOD3	6.7	-3.9	1.594e-07	5.778e-07
ENSG00000254017.1_IGHEP2	10.9	-4.1	1.280e-07	5.800e-07
ENSG00000198182.13_ZNF607	128.6	1.2	1.093e-07	5.811e-07
ENSG00000213997.3_PGAM1P7	9.1	-5.4	1.618e-07	5.861e-07
ENSG00000130193.8_THEM6	833.4	1.3	1.316e-07	5.877e-07
ENSG00000254470.3_AP5B1	1128.9	1.1	1.130e-07	5.889e-07
ENSG00000124406.16_ATP8A1	875.3	-2.1	1.292e-07	5.907e-07
ENSG00000172425.11_TTC36	4.3	-5.1	1.765e-07	5.907e-07
ENSG00000265625.1_AC104564.5	3.1	-3.9	1.765e-07	5.907e-07
ENSG00000197111.15_PCBP2	41348.5	-0.7	9.284e-08	5.918e-07
ENSG00000272181.1_AC012557.2	4.2	-5.5	1.653e-07	5.945e-07
ENSG00000285571.1_AL513548.4	10.8	-3.8	1.323e-07	5.954e-07
ENSG00000260059.1_AC092620.2	1.9	-6.2	1.910e-07	5.966e-07
ENSG00000083720.13_OXCT1	2367.5	1.6	1.026e-07	6.016e-07
ENSG00000072849.11_DERL2	836.9	-0.9	1.164e-07	6.019e-07
ENSG00000144848.11_ATG3	5551.5	1.2	9.709e-08	6.021e-07
ENSG00000270806.2_C17orf50	7.1	-6	1.668e-07	6.031e-07
ENSG00000111786.9_SRSF9	2861.1	-0.8	1.029e-07	6.034e-07
ENSG00000077514.9_POLD3	1543.2	1.6	1.370e-07	6.103e-07
ENSG00000287754.1_AL109837.3	13.5	3.4	1.356e-07	6.126e-07
ENSG00000277969.1_AC006449.7	91.3	-1.2	1.189e-07	6.140e-07
ENSG00000133687.16_TMTC1	9.1	-6.1	1.738e-07	6.144e-07
ENSG00000078140.14_UBE2K	4874	1	9.951e-08	6.164e-07
ENSG00000144320.14_LNPK	2286.2	1.1	9.950e-08	6.164e-07
ENSG00000077235.18_GTF3C1	3280.1	0.8	9.678e-08	6.177e-07
ENSG00000241170.3_AP001992.1	13.3	-2	1.381e-07	6.181e-07
ENSG00000137193.14_PIM1	116799.3	1.3	9.729e-08	6.207e-07
ENSG00000260668.1_AC093536.1	8.6	-2.3	1.863e-07	6.215e-07
ENSG00000230732.4_AC016949.1	15.9	-4.2	1.281e-07	6.215e-07
ENSG00000109534.17_GAR1	1633.5	1.2	1.202e-07	6.238e-07
ENSG00000226310.1_AL022157.1	3.6	-2.9	1.877e-07	6.258e-07
ENSG00000076864.19_RAP1GAP	20868.3	2.8	1.072e-07	6.271e-07
ENSG00000286511.1_Z95118.2	15.5	-4.1	1.213e-07	6.292e-07
ENSG00000238160.1_LINC02863	72	-3.2	1.195e-07	6.322e-07
ENSG00000135424.17_ITGA7	29.5	-1.4	1.204e-07	6.333e-07
ENSG00000179846.9_NKPD1	8.9	-3.3	1.909e-07	6.360e-07
ENSG00000273828.2_AL133227.1	47.6	-2.3	1.207e-07	6.384e-07
ENSG00000152931.9_PART1	3.7	-4.7	1.943e-07	6.387e-07
ENSG00000197561.7_ELANE	129.2	-5.4	1.210e-07	6.398e-07
ENSG00000116514.16_RNF19B	1370.6	-1.3	1.237e-07	6.409e-07
ENSG00000248714.7_AC091180.3	4.6	-2.6	1.882e-07	6.436e-07
ENSG00000167986.14_DDB1	23051	1.3	1.015e-07	6.440e-07
ENSG00000272288.6_AL451165.2	105.9	-1.9	1.251e-07	6.440e-07
ENSG00000182134.16_TDRKH	458.1	1.5	1.252e-07	6.441e-07
ENSG00000233614.6_DDX11L10	24	-4.8	1.254e-07	6.442e-07
ENSG00000135164.18_DMTF1	1186.6	-1.2	1.245e-07	6.448e-07
ENSG00000143155.13_TIPRL	1614.3	0.9	1.423e-07	6.463e-07
ENSG00000167037.18_SGSM1	3.9	-4.1	1.807e-07	6.464e-07
ENSG00000146425.11_DYNLT1	671.6	-1.1	1.463e-07	6.489e-07
ENSG00000136045.12_PWP1	1600.7	1	1.255e-07	6.494e-07
ENSG00000185900.10_POMK	210	2.5	1.256e-07	6.496e-07
ENSG00000135622.13_SEMA4F	62.3	-1.8	1.262e-07	6.522e-07
ENSG00000139133.7_ALG10	266.5	1.3	1.269e-07	6.522e-07
ENSG00000255274.9_SMIM35	9.7	-5.3	1.479e-07	6.568e-07
ENSG00000287166.1_AC104561.4	157.8	2.1	1.253e-07	6.608e-07
ENSG00000131370.16_SH3BP5	176.1	-3.3	1.255e-07	6.618e-07
ENSG00000137207.12_YIPF3	5897.5	-0.9	1.137e-07	6.623e-07
ENSG00000137648.18_TMPRSS4	67.3	3.2	1.283e-07	6.630e-07
ENSG00000259316.11_AC087632.2	1032.1	2.2	1.454e-07	6.643e-07
ENSG00000240898.1_AC132942.1	68.9	-2.1	1.287e-07	6.643e-07
ENSG00000275476.1_AC009318.4	4.1	-5.4	2.033e-07	6.662e-07
ENSG00000140795.13_MYLK3	108	2.9	1.265e-07	6.668e-07
ENSG00000257122.5_RRN3P3	141.8	-1.5	1.292e-07	6.673e-07
ENSG00000243742.5_RPLP0P2	150.9	-2.3	1.269e-07	6.684e-07
ENSG00000255108.1_AP006621.1	15.7	-6.6	1.491e-07	6.693e-07
ENSG00000183785.15_TUBA8	47.2	-2.1	1.310e-07	6.708e-07
ENSG00000272418.1_AC090607.4	370.9	3.1	1.312e-07	6.726e-07
ENSG00000128965.13_CHAC1	1125.2	2.9	1.522e-07	6.731e-07
ENSG00000144061.12_NPHP1	10.3	-2.2	1.507e-07	6.759e-07
ENSG00000174640.15_SLCO2A1	22	-7.5	1.316e-07	6.789e-07
ENSG00000276291.5_FRG1HP	240.2	-0.9	1.386e-07	6.798e-07
ENSG00000287146.1_AC000085.1	4.2	-3.7	2.000e-07	6.809e-07
ENSG00000137098.14_SPAG8	21.5	-1.8	1.331e-07	6.809e-07
ENSG00000108592.17_FTSJ3	2114.8	0.9	1.060e-07	6.820e-07
ENSG00000124678.19_TCP11	5.2	-5.3	2.009e-07	6.834e-07
ENSG00000125285.6_SOX21	21	4.3	1.338e-07	6.843e-07
ENSG00000113838.13_TBCCD1	924.1	1	1.550e-07	6.845e-07
ENSG00000127995.17_CASD1	400.9	-1	1.400e-07	6.864e-07
ENSG00000198727.2_MT-CYB	197677.7	-3.3	1.188e-07	6.900e-07
ENSG00000141040.15_ZNF287	52.3	1.3	1.344e-07	6.921e-07
ENSG00000284882.1_AL359762.1	4.3	-5.7	1.659e-07	6.924e-07
ENSG00000176435.7_CLEC14A	36	-11.1	1.356e-07	6.926e-07
ENSG00000270083.1_AL021878.2	16.8	-2.8	1.443e-07	6.944e-07
ENSG00000006757.12_PNPLA4	458.2	0.9	1.358e-07	6.947e-07
ENSG00000263266.2_RPS7P1	485.8	-1.9	1.427e-07	6.989e-07
ENSG00000105472.13_CLEC11A	523.5	-2.9	1.428e-07	6.993e-07
ENSG00000175161.13_CADM2	8.5	-4.2	1.998e-07	6.993e-07
ENSG00000276900.1_AC023157.3	26.6	-1.7	1.364e-07	7.009e-07
ENSG00000163704.12_PRRT3	1021.2	-1.6	1.364e-07	7.015e-07
ENSG00000279696.1_AP001273.1	77.8	-1.6	1.378e-07	7.089e-07
ENSG00000257524.6_AL157935.3	1241.2	-2.2	1.610e-07	7.096e-07
ENSG00000135597.18_REPS1	779.1	-1.2	1.390e-07	7.102e-07
ENSG00000197702.14_PARVA	23.8	-5.5	1.387e-07	7.128e-07
ENSG00000185305.11_ARL15	443.5	1	1.400e-07	7.149e-07
ENSG00000286742.1_AC000065.1	7.5	-2.3	2.165e-07	7.149e-07
ENSG00000085552.17_IGSF9	12.6	-3.4	1.620e-07	7.174e-07
ENSG00000182179.13_UBA7	1450.1	-1.4	1.633e-07	7.189e-07
ENSG00000110075.14_PPP6R3	6161.4	-0.7	1.243e-07	7.197e-07
ENSG00000122223.13_CD244	492	-2.8	1.474e-07	7.202e-07
ENSG00000273576.1_AC009283.1	86.8	-1.9	1.409e-07	7.208e-07
ENSG00000125871.14_MGME1	2358	0.7	1.126e-07	7.214e-07
ENSG00000186827.11_TNFRSF4	11.1	-3.4	1.617e-07	7.217e-07
ENSG00000169100.14_SLC25A6	9684.3	-1.4	1.148e-07	7.217e-07
ENSG00000261167.1_AC107027.3	79.1	1	1.418e-07	7.221e-07
ENSG00000115718.17_PROC	3.3	-5	2.190e-07	7.222e-07
ENSG00000148488.17_ST8SIA6	2038.7	1.4	1.130e-07	7.235e-07
ENSG00000169100.14_PAR_Y_SLC25A6	9684.3	-1.4	1.148e-07	7.238e-07
ENSG00000159648.11_TEPP	3.8	-7.1	2.197e-07	7.241e-07
ENSG00000224282.3_AC010469.1	8	-2.9	1.744e-07	7.246e-07
ENSG00000153922.10_CHD1	4802.5	-1.3	1.254e-07	7.247e-07
ENSG00000212747.5_RTL8B	38.7	-2.2	1.396e-07	7.256e-07
ENSG00000128272.14_ATF4	24770.7	-1.1	1.229e-07	7.283e-07
ENSG00000179889.19_PDXDC1	3173.4	1.2	1.194e-07	7.296e-07
ENSG00000174567.8_GOLT1A	3.4	-4	2.168e-07	7.332e-07
ENSG00000286177.1_AC011462.5	174.1	-1.7	1.438e-07	7.337e-07
ENSG00000154305.18_MIA3	3512.2	0.7	1.172e-07	7.374e-07
ENSG00000066027.12_PPP2R5A	2098.8	-0.6	1.293e-07	7.412e-07
ENSG00000008226.20_DLEC1	7.8	-3.3	2.088e-07	7.434e-07
ENSG00000214460.3_TPT1P6	21.1	-2.8	1.464e-07	7.436e-07
ENSG00000164040.18_PGRMC2	4288	0.9	1.291e-07	7.451e-07
ENSG00000152117.17_AC073869.1	880.8	-1.7	1.649e-07	7.462e-07
ENSG00000135127.11_BICDL1	11.6	-2.2	1.709e-07	7.509e-07
ENSG00000257258.2_AC012150.1	2.3	-3.9	2.470e-07	7.513e-07
ENSG00000180773.15_SLC36A4	250.1	-1.9	1.439e-07	7.514e-07
ENSG00000113658.18_SMAD5	988.7	1.3	1.473e-07	7.535e-07
ENSG00000181555.20_SETD2	9794.3	-1.2	1.236e-07	7.538e-07
ENSG00000168769.13_TET2	2022.1	-1.2	1.318e-07	7.546e-07
ENSG00000101464.10_PIGU	586.7	1	1.449e-07	7.557e-07
ENSG00000204428.12_LY6G5C	104	-2.9	1.484e-07	7.557e-07
ENSG00000260528.5_FAM157C	82.4	-1.9	1.482e-07	7.567e-07
ENSG00000121552.4_CSTA	32.9	-3.3	1.494e-07	7.575e-07
ENSG00000105202.9_FBL	8469.7	-1.2	1.319e-07	7.600e-07
ENSG00000167434.10_CA4	8.6	-7.7	1.837e-07	7.608e-07
ENSG00000183765.22_CHEK2	1099.9	1.2	1.697e-07	7.609e-07
ENSG00000135951.16_TSGA10	221.8	-1.3	1.500e-07	7.611e-07
ENSG00000142235.11_LMTK3	8.6	-2.8	2.156e-07	7.611e-07
ENSG00000172264.17_MACROD2	6.6	-5.1	2.336e-07	7.665e-07
ENSG00000229806.1_RPS15P5	17.4	-2.4	1.506e-07	7.691e-07
ENSG00000180712.4_LINC02363	2.7	-3.6	2.391e-07	7.743e-07
ENSG00000234409.7_CCDC188	2.9	-5.1	2.734e-07	7.805e-07
ENSG00000267791.1_AC018761.4	41	-4	1.537e-07	7.811e-07
ENSG00000204839.9_MROH6	174.4	-2.3	1.536e-07	7.840e-07
ENSG00000111215.12_PRR4	13.8	-2.4	1.770e-07	7.849e-07
ENSG00000115828.17_QPCT	40	-3.3	1.548e-07	7.865e-07
ENSG00000270482.1_AC026367.1	6.3	-3.9	2.218e-07	7.865e-07
ENSG00000229672.3_AL450322.2	2.3	-7	2.571e-07	7.872e-07
ENSG00000138134.12_STAMBPL1	77.1	-1.6	1.546e-07	7.883e-07
ENSG00000185000.12_DGAT1	1397.9	-0.8	1.552e-07	7.912e-07
ENSG00000243970.3_PPIEL	62	-2.4	1.554e-07	7.912e-07
ENSG00000230508.1_RPL19P21	16.4	-2.2	1.798e-07	7.966e-07
ENSG00000165487.14_MICU2	2176.5	1	1.257e-07	7.991e-07
ENSG00000117174.11_ZNHIT6	822.9	1.4	1.579e-07	7.992e-07
ENSG00000162994.16_CLHC1	87.7	-1.5	1.576e-07	8.028e-07
ENSG00000272323.1_AC026801.2	8.2	-2.4	2.270e-07	8.038e-07
ENSG00000126583.11_PRKCG	7.2	-8.2	2.335e-07	8.089e-07
ENSG00000187866.10_FAM122A	1372.8	0.9	1.802e-07	8.113e-07
ENSG00000072786.13_STK10	3085.6	-1.1	1.424e-07	8.117e-07
ENSG00000166897.15_ELFN2	4.9	-3.8	1.977e-07	8.153e-07
ENSG00000219545.11_UMAD1	737.3	1	1.602e-07	8.153e-07
ENSG00000158246.8_TENT5B	44.9	-2.6	1.575e-07	8.175e-07
ENSG00000112992.18_NNT	6528.8	1.2	1.390e-07	8.177e-07
ENSG00000261003.1_AL008628.1	2.9	-6.3	2.447e-07	8.216e-07
ENSG00000165935.9_SMCO2	3.2	-3.2	2.552e-07	8.232e-07
ENSG00000233762.3_AC007969.1	109.7	-2.4	1.628e-07	8.249e-07
ENSG00000255435.7_AP001267.3	6.5	-3.5	2.337e-07	8.261e-07
ENSG00000278195.2_SSTR3	9.1	-8.1	2.531e-07	8.271e-07
ENSG00000213433.5_RPLP1P6	11.8	-2.4	1.888e-07	8.272e-07
ENSG00000244239.1_AC007009.1	19.8	-2.7	1.872e-07	8.273e-07
ENSG00000158006.14_PAFAH2	183.1	1.3	1.639e-07	8.330e-07
ENSG00000198315.11_ZKSCAN8	3317.3	1.3	1.422e-07	8.353e-07
ENSG00000117697.15_NSL1	1259.4	1	1.922e-07	8.369e-07
ENSG00000111261.14_MANSC1	282.8	1.2	1.657e-07	8.383e-07
ENSG00000123080.12_CDKN2C	2619.3	1.8	1.326e-07	8.398e-07
ENSG00000186265.10_BTLA	15.8	-5.4	1.906e-07	8.414e-07
ENSG00000227070.1_EPS15-AS1	28.6	2.9	1.659e-07	8.414e-07
ENSG00000002919.14_SNX11	716.6	0.7	1.883e-07	8.454e-07
ENSG00000241255.1_AL136126.1	30.9	-2.4	1.689e-07	8.564e-07
ENSG00000005194.15_CIAPIN1	1686.7	0.7	1.924e-07	8.568e-07
ENSG00000184492.6_FOXD4L1	35	-3.4	1.691e-07	8.568e-07
ENSG00000267342.1_AC087289.2	17.8	-2.7	1.807e-07	8.568e-07
ENSG00000172733.11_PURG	3.8	-5.1	2.641e-07	8.610e-07
ENSG00000286733.1_AC090164.5	5.5	-5.8	2.103e-07	8.644e-07
ENSG00000281021.1_AL078581.4	2.3	-4	2.877e-07	8.671e-07
ENSG00000167191.12_GPRC5B	4.8	-7.3	2.699e-07	8.680e-07
ENSG00000179523.5_EIF3J-DT	269.6	-0.8	1.732e-07	8.781e-07
ENSG00000235545.1_AC103923.1	7.3	-2.6	2.547e-07	8.781e-07
ENSG00000276952.1_AL121772.3	4.4	-3.2	2.139e-07	8.787e-07
ENSG00000088247.17_KHSRP	9113.8	0.9	1.423e-07	8.830e-07
ENSG00000143632.14_ACTA1	8.7	-4.5	2.516e-07	8.863e-07
ENSG00000171603.18_CLSTN1	1672	-1.4	2.041e-07	8.863e-07
ENSG00000188365.3_AC092171.1	3.8	-2.6	2.761e-07	8.870e-07
ENSG00000280003.1_AC097637.2	3.8	-5.9	2.537e-07	8.878e-07
ENSG00000213221.5_DNLZ	145	-2.2	1.758e-07	8.892e-07
ENSG00000167768.4_KRT1	2377.2	-2.7	1.410e-07	8.903e-07
ENSG00000224699.9_LAMTOR5-AS1	93.6	-1.4	1.763e-07	8.912e-07
ENSG00000235641.5_LINC00484	2.3	-4.7	3.157e-07	8.937e-07
ENSG00000160606.11_TLCD1	74.1	1.9	1.734e-07	8.951e-07
ENSG00000048405.10_ZNF800	2012.3	-1.1	1.420e-07	8.962e-07
ENSG00000004139.14_SARM1	109	-2.5	1.786e-07	9.024e-07
ENSG00000122786.20_CALD1	36.4	-5	1.797e-07	9.054e-07
ENSG00000271584.2_LINC02550	3.9	-3.8	2.700e-07	9.069e-07
ENSG00000211829.9_TRDC	142.2	3.3	1.808e-07	9.083e-07
ENSG00000120457.12_KCNJ5	3.4	-5.1	2.852e-07	9.146e-07
ENSG00000264176.1_MAGOH2P	8.1	-2.4	2.234e-07	9.154e-07
ENSG00000175387.16_SMAD2	3689.2	0.6	1.575e-07	9.201e-07
ENSG00000225663.8_MCRIP1	1200.2	-1.8	1.820e-07	9.201e-07
ENSG00000106028.11_SSBP1	2104.1	0.8	1.631e-07	9.228e-07
ENSG00000281392.2_AC107204.1	17.2	-2.3	1.841e-07	9.228e-07
ENSG00000158747.14_NBL1	364.6	-3.4	1.836e-07	9.237e-07
ENSG00000246366.6_LACTB2-AS1	3.6	-3.3	2.753e-07	9.237e-07
ENSG00000168092.14_PAFAH1B2	4644.7	-0.9	1.538e-07	9.258e-07
ENSG00000087245.13_MMP2	174.2	-4.5	1.839e-07	9.285e-07
ENSG00000278864.1_AC055811.4	32.5	-1.9	1.854e-07	9.285e-07
ENSG00000204381.11_LAYN	6.1	-4.5	2.789e-07	9.292e-07
ENSG00000275359.1_AC106873.5	3.1	-5.9	2.667e-07	9.301e-07
ENSG00000104899.8_AMH	29.4	-3.3	1.818e-07	9.303e-07
ENSG00000288538.1_AP002985.1	3	-3.6	2.910e-07	9.312e-07
ENSG00000278730.1_AC005332.6	435.7	-1.1	1.846e-07	9.315e-07
ENSG00000121578.13_B4GALT4	380.4	-1.4	1.817e-07	9.350e-07
ENSG00000237793.3_RPL18AP16	8.2	-1.9	2.668e-07	9.354e-07
ENSG00000250151.9_ARPC4-TTLL3	182.3	-2.8	1.864e-07	9.397e-07
ENSG00000185432.12_METTL7A	6819.6	1.1	1.517e-07	9.399e-07
ENSG00000163328.13_GPR155	491.8	1.8	1.879e-07	9.473e-07
ENSG00000254198.1_AC113191.1	49.2	2.2	1.887e-07	9.473e-07
ENSG00000273142.1_LINC02604	241.8	-1.5	1.893e-07	9.477e-07
ENSG00000225151.10_GOLGA2P7	1056.2	-1.4	2.131e-07	9.493e-07
ENSG00000188070.9_C11orf95	1156.5	-2.7	2.153e-07	9.519e-07
ENSG00000131019.11_ULBP3	12.3	-3.3	2.191e-07	9.542e-07
ENSG00000274281.1_AC022929.2	2.3	-4.1	3.370e-07	9.551e-07
ENSG00000179698.14_WDR97	130	-2.3	1.913e-07	9.571e-07
ENSG00000099194.6_SCD	23877.4	1.7	1.688e-07	9.580e-07
ENSG00000262967.1_AC005921.3	67.6	-1.6	1.918e-07	9.642e-07
ENSG00000234311.1_AL451069.3	3.6	-3.6	2.909e-07	9.665e-07
ENSG00000086475.15_SEPHS1	1747.9	0.6	1.662e-07	9.666e-07
ENSG00000233558.1_AL050331.1	42.2	-1.7	1.928e-07	9.703e-07
ENSG00000100721.11_TCL1A	3.6	-8.2	2.944e-07	9.776e-07
ENSG00000140391.15_TSPAN3	1477.5	-1.1	2.200e-07	9.787e-07
ENSG00000115827.14_DCAF17	827.4	1.1	2.203e-07	9.800e-07
ENSG00000267607.1_AC011511.5	77.6	-2	1.916e-07	9.832e-07
ENSG00000170949.17_ZNF160	693.7	-1.1	1.968e-07	9.834e-07
ENSG00000003096.14_KLHL13	102.8	-1.5	1.957e-07	9.837e-07
ENSG00000284981.1_UPK3BL2	64.6	-2.9	1.928e-07	9.888e-07
ENSG00000238097.2_LINC02037	5.7	2.8	3.069e-07	9.912e-07
ENSG00000153187.20_HNRNPU	23452.7	0.7	1.661e-07	9.950e-07
ENSG00000182952.5_HMGN4	1273.9	0.8	2.244e-07	9.969e-07
ENSG00000169203.16_NPIPB12	1530.1	-2.6	2.262e-07	9.971e-07
ENSG00000185619.18_PCGF3	1305.9	-1.1	2.321e-07	9.989e-07
ENSG00000251364.7_AC107884.1	20.5	-2.4	2.136e-07	9.997e-07
ENSG00000178150.10_ZNF114	40.9	1.9	1.965e-07	1.000e-06
ENSG00000185669.6_SNAI3	21	-2.5	1.994e-07	1.001e-06
ENSG00000279491.1_AP003733.3	121	-2.9	2.018e-07	1.007e-06
ENSG00000205352.11_PRR13	3101.3	-0.8	1.783e-07	1.009e-06
ENSG00000140968.11_IRF8	267.2	-4.8	1.972e-07	1.010e-06
ENSG00000025293.17_PHF20	2681.7	-1.2	1.616e-07	1.011e-06
ENSG00000287868.1_AL355377.4	7.8	-2.8	2.487e-07	1.011e-06
ENSG00000176928.7_GCNT4	24.8	-3.2	1.991e-07	1.013e-06
ENSG00000272463.1_AL357054.4	3.2	-4.3	3.047e-07	1.015e-06
ENSG00000249242.8_TMEM150C	26.2	-1.9	2.043e-07	1.017e-06
ENSG00000124275.15_MTRR	826.3	0.7	2.312e-07	1.018e-06
ENSG00000156858.11_PRR14	3037.4	-1.6	1.820e-07	1.022e-06
ENSG00000286923.1_AC004522.6	5.8	-2.8	3.223e-07	1.025e-06
ENSG00000280417.1_AC096887.2	8.2	2.9	2.961e-07	1.025e-06
ENSG00000009694.13_TENM1	3.8	-5.9	2.965e-07	1.026e-06
ENSG00000111144.10_LTA4H	3776.7	-1.1	1.776e-07	1.029e-06
ENSG00000168140.5_VASN	289.6	-3	2.063e-07	1.029e-06
ENSG00000170100.13_ZNF778	503.4	0.9	2.161e-07	1.030e-06
ENSG00000166963.13_MAP1A	2810.3	-3	1.848e-07	1.036e-06
ENSG00000182912.6_TSPEAR-AS2	4.6	-2.9	3.141e-07	1.038e-06
ENSG00000117322.17_CR2	95.7	3.6	2.084e-07	1.039e-06
ENSG00000143365.19_RORC	5.3	-6.8	3.152e-07	1.042e-06
ENSG00000270647.6_TAF15	6974.4	0.9	1.697e-07	1.044e-06
ENSG00000102699.6_PARP4	2874.7	1.7	1.750e-07	1.044e-06
ENSG00000253837.1_AC090197.1	3.2	-6.4	3.248e-07	1.044e-06
ENSG00000050165.18_DKK3	6.4	-8.5	3.273e-07	1.052e-06
ENSG00000134571.11_MYBPC3	2.6	-5.3	3.515e-07	1.056e-06
ENSG00000275835.5_TUBGCP5	517.6	1.4	2.120e-07	1.060e-06
ENSG00000132825.7_PPP1R3D	141.2	1.1	2.133e-07	1.067e-06
ENSG00000167740.9_CYB5D2	215.3	-1	2.135e-07	1.068e-06
ENSG00000279203.1_AC005785.2	16	-3.6	2.156e-07	1.069e-06
ENSG00000267453.7_CLEC4O	113	-3.7	2.153e-07	1.072e-06
ENSG00000278530.4_CHMP1B2P	46.5	2.5	2.166e-07	1.074e-06
ENSG00000107831.13_FGF8	8.5	-7.9	2.652e-07	1.074e-06
ENSG00000155755.19_TMEM237	503	0.9	2.160e-07	1.075e-06
ENSG00000143774.16_GUK1	18523.8	-1.3	1.806e-07	1.076e-06
ENSG00000127184.13_COX7C	8197.3	-1.1	1.816e-07	1.081e-06
ENSG00000286810.1_AL513128.3	6.4	-3.7	3.142e-07	1.084e-06
ENSG00000146066.3_HIGD2A	1719.7	-1.3	2.176e-07	1.087e-06
ENSG00000138758.11_SEPTIN11	4342.9	1.2	1.833e-07	1.091e-06
ENSG00000160226.16_CFAP410	371.2	-1.7	2.191e-07	1.094e-06
ENSG00000105642.15_KCNN1	12.3	-3.4	2.539e-07	1.096e-06
ENSG00000235865.2_GSN-AS1	10	-3.3	2.552e-07	1.097e-06
ENSG00000255121.2_CCDC84-DT	57.4	1.7	2.203e-07	1.098e-06
ENSG00000271013.1_LRRC37A9P	22.5	3	2.357e-07	1.099e-06
ENSG00000229190.1_AC069542.1	10.3	-5	2.725e-07	1.101e-06
ENSG00000169220.18_RGS14	362.2	-1.3	2.329e-07	1.105e-06
ENSG00000108576.10_SLC6A4	4.4	-3.4	3.483e-07	1.116e-06
ENSG00000137054.16_POLR1E	1398.6	0.8	2.532e-07	1.116e-06
ENSG00000113312.11_TTC1	2723.9	1.2	1.937e-07	1.116e-06
ENSG00000197056.11_ZMYM1	386.9	1.1	2.239e-07	1.116e-06
ENSG00000100412.16_ACO2	6704.9	1.1	1.945e-07	1.121e-06
ENSG00000273137.1_AL022328.2	29.9	-2.4	2.264e-07	1.127e-06
ENSG00000230359.5_TPI1P2	24.6	1.6	2.263e-07	1.128e-06
ENSG00000255443.1_CD44-AS1	3.7	-5.2	3.531e-07	1.130e-06
ENSG00000228624.7_HDAC2-AS2	7.9	-1.6	3.546e-07	1.135e-06
ENSG00000272361.2_AC005014.2	7.2	-3.3	3.285e-07	1.137e-06
ENSG00000166016.6_ABTB2	162.4	-2.4	2.285e-07	1.138e-06
ENSG00000105552.15_BCAT2	630.6	1.9	2.255e-07	1.145e-06
ENSG00000123901.9_GPR83	12.3	-4	2.649e-07	1.146e-06
ENSG00000270629.6_NBPF14	552	-2.2	2.259e-07	1.147e-06
ENSG00000086506.3_HBQ1	3407.5	3.3	1.935e-07	1.148e-06
ENSG00000175582.19_RAB6A	3965.2	0.8	2.063e-07	1.149e-06
ENSG00000254837.2_AP001372.2	38.3	1.2	2.311e-07	1.150e-06
ENSG00000268836.1_Z69706.1	9	-3.1	2.870e-07	1.157e-06
ENSG00000214376.6_VSTM5	8.3	-4.5	2.871e-07	1.157e-06
ENSG00000265474.1_AC010761.4	18.6	-4.3	2.509e-07	1.163e-06
ENSG00000272476.1_AL024507.3	22.1	-2	2.504e-07	1.164e-06
ENSG00000256500.5_AL139300.1	556.4	2.1	2.476e-07	1.171e-06
ENSG00000111269.3_CREBL2	2628.7	1.1	1.977e-07	1.171e-06
ENSG00000236411.1_NDUFAF4P3	4.6	-4	3.723e-07	1.174e-06
ENSG00000284823.1_AL356747.1	28.2	4.8	2.367e-07	1.176e-06
ENSG00000145545.12_SRD5A1	424.8	0.8	2.335e-07	1.183e-06
ENSG00000198720.13_ANKRD13B	148.7	-2.1	2.400e-07	1.184e-06
ENSG00000285877.1_AC007448.5	3.2	-3.2	3.594e-07	1.186e-06
ENSG00000137875.4_BCL2L10	6.2	-5.2	3.460e-07	1.187e-06
ENSG00000184675.11_AMER1	623	1.5	2.407e-07	1.188e-06
ENSG00000119771.15_KLHL29	6.1	-5.3	3.725e-07	1.189e-06
ENSG00000170075.9_GPR37L1	21.8	-3.6	2.395e-07	1.189e-06
ENSG00000111186.13_WNT5B	94.9	4.6	2.413e-07	1.196e-06
ENSG00000163155.12_LYSMD1	148.7	1.2	2.417e-07	1.199e-06
ENSG00000154917.11_RAB6B	3663.9	2.9	2.093e-07	1.200e-06
ENSG00000143418.19_CERS2	7352.9	1	2.160e-07	1.208e-06
ENSG00000234253.1_RPL7P13	6.9	-2.4	3.506e-07	1.209e-06
ENSG00000183579.16_ZNRF3	255.7	1.5	2.450e-07	1.210e-06
ENSG00000272562.2_AL512343.2	9.6	-2.5	2.853e-07	1.215e-06
ENSG00000116117.18_PARD3B	32.6	-2.3	2.462e-07	1.219e-06
ENSG00000047579.19_DTNBP1	364.1	-0.8	2.586e-07	1.220e-06
ENSG00000168269.10_FOXI1	10	-9.3	2.857e-07	1.220e-06
ENSG00000253767.2_PCDHGA8	4	-5.3	3.708e-07	1.220e-06
ENSG00000156535.15_CD109	579.2	-2.5	2.474e-07	1.226e-06
ENSG00000173230.15_GOLGB1	3979	-0.9	2.077e-07	1.227e-06
ENSG00000127616.18_SMARCA4	5995.6	0.8	2.035e-07	1.234e-06
